# 0;1;2;3;4;5;6;7;8;9;10;
2.976607268429471986e+00;3.329524451302040777e+00;-4.022911964564340082e+00;nan;nan;nan;nan;nan;nan;nan
6.428267752770578269e+00;-1.253094351858756283e+01;-6.462213672060156178e+00;nan;nan;nan;nan;nan;nan;nan
8.634235776604818113e+01;-9.378111074938704661e+00;-9.917735686183840826e+00;nan;nan;nan;nan;nan;nan;nan
-1.049189935462601753e+01;-8.690548778665350138e-01;4.339495514764553974e+00;nan;nan;nan;nan;nan;nan;nan
-6.040736779223572483e+01;9.493966326951490231e+00;-2.196302273248180281e+00;nan;nan;nan;nan;nan;nan;nan
4.889476589629577319e+00;1.342518720204891025e+01;2.392637828618653817e+00;nan;nan;nan;nan;nan;nan;nan
1.917903869317870935e+00;6.478959528223045439e+00;1.038658844010688753e+01;nan;nan;nan;nan;nan;nan;nan
-1.552025547323668775e+01;-3.081672026554155286e-01;8.216755249929192928e+00;nan;nan;nan;nan;nan;nan;nan
3.445904378541551072e-01;2.394458480423693914e+00;-9.050353002208225917e+00;nan;nan;nan;nan;nan;nan;nan
1.167625101965531209e-01;-9.521436578832027209e+00;-3.173721872755760387e+01;nan;nan;nan;nan;nan;nan;nan
-3.987913300398200356e+00;1.218439872351544828e+01;2.262202511833178331e+00;nan;nan;nan;nan;nan;nan;nan
-5.049298542126131828e+00;8.917635149471064837e-01;-8.990672927371088363e+00;nan;nan;nan;nan;nan;nan;nan
-7.859668419443935683e+00;-6.542426224800073520e+00;-7.268160732912757993e+00;nan;nan;nan;nan;nan;nan;nan
1.347994399457725034e+00;1.050364063436182249e+01;-2.069745895627041588e+00;nan;nan;nan;nan;nan;nan;nan
-9.521436583517743912e+00;-1.173666090980918497e+01;-1.235164746700859045e-01;nan;nan;nan;nan;nan;nan;nan
3.922046310479954112e+00;-1.425698746467914946e+00;3.988428776167223799e-01;nan;nan;nan;nan;nan;nan;nan
1.051833362277532657e+01;3.258028950682840019e+01;1.041394398044536374e+00;nan;nan;nan;nan;nan;nan;nan
3.316893338046455586e+00;8.814073898169381138e+00;3.407401865519087414e-01;nan;nan;nan;nan;nan;nan;nan
-4.545929767075040928e+00;1.905546664087377939e+00;-1.507843297940157257e+00;nan;nan;nan;nan;nan;nan;nan
-1.676287433662355220e+00;5.138910572186532022e+00;3.329524451305451382e+00;nan;nan;nan;nan;nan;nan;nan
2.045692772299015361e-01;5.339715850043557310e+00;2.401888409644916234e+00;nan;nan;nan;nan;nan;nan;nan
-2.663389329660888372e+00;-6.205327871696791817e+02;5.682612912142632311e+00;nan;nan;nan;nan;nan;nan;nan
7.212609627150921021e-01;-4.062139191040792952e+01;-8.622984479992398477e+00;nan;nan;nan;nan;nan;nan;nan
3.309554844494699832e+00;-7.032958334550830415e+00;-1.425698747399237520e+00;nan;nan;nan;nan;nan;nan;nan
-3.640088219590738916e+00;3.929711102900641073e+00;3.620261795886663858e+00;nan;nan;nan;nan;nan;nan;nan
-6.226662552870550371e+00;5.397597871827654359e+01;-6.602437856740661459e+01;nan;nan;nan;nan;nan;nan;nan
6.375723884371021555e+00;-1.837916111588348667e+00;-1.977917662680892974e+01;nan;nan;nan;nan;nan;nan;nan
5.885963246617730960e+00;3.392048915488041327e+00;-1.292464476352396918e+00;nan;nan;nan;nan;nan;nan;nan
-3.792418877517302889e+01;-2.461285957400190405e+00;-9.521421320042964709e+00;nan;nan;nan;nan;nan;nan;nan
2.458935744513581323e+00;-2.977049676988622995e+00;2.696861124245354802e+01;nan;nan;nan;nan;nan;nan;nan
-1.173666090980917787e+01;1.392519616002484284e+01;3.314280014996694490e+01;nan;nan;nan;nan;nan;nan;nan
7.541662035403853270e-01;2.426660261979886002e+01;7.881138267649429707e+00;nan;nan;nan;nan;nan;nan;nan
-3.840210468568729496e+00;-1.215424197920824900e+00;-5.375192191035794309e+01;nan;nan;nan;nan;nan;nan;nan
8.208095868702633524e+00;2.996576963630296131e+00;2.080383833105544866e+00;nan;nan;nan;nan;nan;nan;nan
-1.583539438740656102e+01;-1.042323373580370216e+01;1.096285022188191016e+00;nan;nan;nan;nan;nan;nan;nan
1.498874400879810054e+01;-1.063525379780574198e+01;8.187017056896372935e+00;nan;nan;nan;nan;nan;nan;nan
-2.708223296533219138e+00;2.401888409732227725e+00;-1.727983067269594031e+01;nan;nan;nan;nan;nan;nan;nan
-1.134973712301010451e+01;1.128066775252959886e+01;-3.162692839081000962e+00;nan;nan;nan;nan;nan;nan;nan
-6.702575487484492278e-01;4.911876800097909168e+00;2.157649130938864701e+01;nan;nan;nan;nan;nan;nan;nan
-1.840457382246075824e+01;-3.987913300399109851e+00;-4.296945221355564115e+00;nan;nan;nan;nan;nan;nan;nan
4.702015072698516818e+00;-2.993587209819164041e+00;1.227467785305953907e+00;nan;nan;nan;nan;nan;nan;nan
-2.281497742207036605e+00;7.137707669390058740e+00;-9.378111294265170983e+00;nan;nan;nan;nan;nan;nan;nan
-2.881981679165834365e+00;-4.575446164352747758e+00;-1.613639132382021302e+01;nan;nan;nan;nan;nan;nan;nan
-1.439326916036530690e+01;1.551755944129670661e+00;-1.498207132084204218e+01;nan;nan;nan;nan;nan;nan;nan
-7.552396862633457886e+00;-6.523380288590690412e+00;-3.269380950927001095e+00;nan;nan;nan;nan;nan;nan;nan
3.027286193528934688e-01;1.527977264057188922e+00;4.326811091890492844e-01;nan;nan;nan;nan;nan;nan;nan
-1.353707631363440633e+01;-1.447085788883145696e+01;7.411097166644383094e+01;nan;nan;nan;nan;nan;nan;nan
-2.527111059003254723e-01;-1.390260420390347029e+01;-5.925623016436416890e+01;nan;nan;nan;nan;nan;nan;nan
2.287051773506473396e+01;-8.081081443527581287e-01;-1.819612989408282644e+01;nan;nan;nan;nan;nan;nan;nan
-1.644502860452130122e+00;-1.361517068316446186e-02;7.662263535760589939e+00;nan;nan;nan;nan;nan;nan;nan
-7.857335136501443884e+00;2.080383833105772240e+00;-3.576958198271931906e+03;nan;nan;nan;nan;nan;nan;nan
7.137708295613540699e+00;3.314267604432487691e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.763836578794881760e+00;2.313868956411104705e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.861303445733742734e+00;-5.970923563726817207e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.219199438254257650e+01;3.309554844494472459e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.517201037230879734e+00;-2.069745894943101572e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.235561333884879653e-01;2.854250875403912957e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.009038958744099546e+00;-3.345730204993515144e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.970131055349408911e+00;-1.112740327732517009e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.784702591733723587e+00;1.775164348852437790e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.038502701931542305e+01;7.799576269834436193e-01;nan;nan;nan;nan;nan;nan;nan;nan
4.392069565741365977e+00;-8.990917067996088363e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.228761244815260234e+01;1.447304512928792342e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.177990821906553798e+00;-2.344425949959495270e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.770717421237114397e+00;7.664575468202393438e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.174891875675093900e+01;9.627638618417517336e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.442547045257947858e+00;7.595619373322129775e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.415330847369240530e+00;1.070424575816399049e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.682612912142348094e+00;3.815694814491934928e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.351396958025322448e+00;1.436531478454386779e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.911876800097909168e+00;2.962827248063800711e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.597408026637132217e+00;-3.839067118833602965e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.773645416101349959e+00;-1.507843413236573227e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.638400612400043421e+00;-2.262922260934787211e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.565616602094513254e+00;1.202695701777164672e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.267473519446910224e+00;7.785480993896850777e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.097453867178420417e+00;-1.245232191923057563e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.717944406536809243e+00;4.429656277457883107e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.776732474542210616e+00;1.196482333463334591e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.010236146819913472e+01;1.309243372896171209e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.633231231934614769e+01;1.865209397187343132e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.375991075699144695e+01;-1.454012085765465478e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.951361540544359841e+00;3.097453867178420417e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.837399446593861674e+00;1.138399056871882919e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.674465128257913804e+01;-2.957365743692125015e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.576358170478979526e-01;8.775711615000897581e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.063442758967846569e+00;8.871499754700350238e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.868651800948414099e+00;5.864520474338950962e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.034221213332029876e+00;4.621877752596426525e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.095899099129871246e+01;-1.044120081177184328e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.147364294136777403e+02;-8.622984389943782801e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.109100860672571187e+01;4.353093853551239789e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.054235382980799329e+00;-6.040736779223561115e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.020035606734322364e+00;2.746365353540656251e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.983910524632515604e-01;1.510273423685159599e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.033082490986551072e+01;-9.193962099848473457e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.384662381493333871e+00;3.658708717741875116e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.173769701570624990e-01;3.988428776167294854e-01;nan;nan;nan;nan;nan;nan;nan;nan
8.449338012279913102e+00;8.187023980649875909e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.432582322748997328e+00;-1.835919315818537001e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.390897444811301398e+00;1.829686807366194823e-01;nan;nan;nan;nan;nan;nan;nan;nan
4.161619229590634572e-01;2.446655297425760267e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.262647561372072680e+00;1.281209639678731471e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.921583167951070870e-01;-5.337541686063468127e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.304806468004002618e+01;-6.393543789613862494e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.621240989075928285e+00;5.604538563078204305e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.871499754699476270e+00;1.351877817105567203e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.769289452685926634e+01;1.235876839696783009e+03;nan;nan;nan;nan;nan;nan;nan;nan
3.197633364864511663e+01;6.355374229419193277e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.309420610766405257e+00;2.372958982409349993e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.309187539083272789e-01;-4.812674807483538153e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.918569380035459737e+00;-3.886663283293230631e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.001633561804387895e+00;-7.463835618270051597e-01;nan;nan;nan;nan;nan;nan;nan;nan
-8.844039135734325541e+00;1.262509296175726803e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.157971924530186936e+00;-5.673624968036903304e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.487084569397900680e+00;-1.213271281725880435e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.063356300840101909e+00;-2.357524863426808892e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.430299931939403302e-01;-7.311592834610958214e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.311918347796375617e-01;-2.435292622498069992e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.770135161404249970e+02;1.579229931168356083e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.541255915802091536e+01;-1.665427985227050822e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.705336500011179979e+00;1.051833362277350759e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.758959136412024282e+00;-6.368476177161906948e-01;nan;nan;nan;nan;nan;nan;nan;nan
-3.429019194727811470e-01;1.430038513184310078e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.371757041746057837e+00;-4.318412655467693817e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.218057852043152067e+01;7.855033236320921874e-01;nan;nan;nan;nan;nan;nan;nan;nan
8.380167026798586605e+00;-1.530391484003328806e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.931908770985722157e+01;1.142099505464593356e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.392519616002848082e+01;-2.684161066673713236e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.810996891606986736e+00;4.339495511039263675e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.873384863850072968e+00;-5.084578480242301168e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.028845218782413085e+00;-4.803544781730238744e-02;nan;nan;nan;nan;nan;nan;nan;nan
7.785480993892974766e+00;1.559780857978716684e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.971179722934063960e+00;-2.655513999254894841e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.100531147027870915e+00;1.011201918880905559e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.103729507241683905e+02;4.281957543170200609e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.537178255256410608e+01;2.400289553742772952e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.378538942348747742e+00;1.063338240632734966e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.425698746362331848e+00;-7.727299781778417254e-01;nan;nan;nan;nan;nan;nan;nan;nan
-5.844453261910955710e+00;1.242936347283146148e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.391290375357955078e+00;9.701970001616862760e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.427840518736130804e+01;9.167798016926138160e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.408263340738287184e+00;1.866039318826156812e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.127911453983892365e+00;2.762047485777303635e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.235907368445619881e+00;-6.301627427092213907e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.344425392520252061e+00;-1.295994228870703147e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.272728363382357202e+02;-2.774695480083563126e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.088079307531004680e+00;-4.235561333887313262e-01;nan;nan;nan;nan;nan;nan;nan;nan
8.448915253561764871e+00;1.288414751893046384e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.432890399478553789e+00;1.585427467503478294e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.722736648614372257e+01;3.376762817164633113e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.286814218354702888e+01;-4.929609446080638335e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.594545288599523936e+00;9.561854897365313377e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.670649225542875538e+00;1.286825861334380861e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.157649131084383853e+01;3.637848541693704085e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.341075892752733978e+01;-4.592796416802370274e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.242923070600270563e+01;-3.177990821898748486e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.598150431515282577e+00;2.282484813725044503e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.164225935733583128e+00;8.480924122818903399e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.999886353221091206e-01;-1.376436489841401212e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.219009249075488022e+00;-1.499251214725805781e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.395634715136187254e-01;-3.767395871329727086e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.066042100196026965e+00;1.227452526516891407e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.585641969718863731e+00;-1.676287433680545114e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.394458480420055935e+00;-1.742555331726293177e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.401600634510212728e+01;7.881321229694503216e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.007643351443642921e+00;4.459181064138775241e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.740002515113737491e+00;3.119983063852533789e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.408249930596361921e+01;-9.917735686263876360e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.459180922577743900e+00;-5.674739636486182626e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.108241339450972029e+00;-3.559711038199507627e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.393543789627718077e-01;-2.903350128069993374e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.315768392072953020e+03;-1.633850665280268544e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.353093853551137471e+01;-2.813188580585637766e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.440834025781819321e+02;3.070823873512465330e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.512270959908423862e+00;-4.700687581859187780e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.305390911733868009e+00;2.313321992620208221e+03;nan;nan;nan;nan;nan;nan;nan;nan
-1.671851955833188796e+00;1.313547494618721778e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.767395886230888280e+00;2.438997757971364866e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.885684468071211706e+00;4.331709817541893881e-01;nan;nan;nan;nan;nan;nan;nan;nan
-8.065933277182718797e+00;1.539298512583620937e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.514070804900108591e+00;1.201891549779137591e+01;nan;nan;nan;nan;nan;nan;nan;nan
-6.189517689702766390e+00;4.006017312676190656e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.770491287970574090e-01;1.038658844010690174e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.489527031215873976e+01;2.702741664068117444e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.367634171154003209e+00;2.159711708586855750e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.204431272571413913e+00;-9.803156495456888386e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.195015271631894360e-01;6.665641703722804401e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.572239899930089990e+01;-8.693642555219842194e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.994343314953385793e+00;1.541255915801909637e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.320133549568719999e+01;4.214881483083204872e-01;nan;nan;nan;nan;nan;nan;nan;nan
-8.263887806646242895e-01;-7.802538170088941794e-01;nan;nan;nan;nan;nan;nan;nan;nan
4.214881486634781682e-01;2.087655798312923139e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.480643372864262552e+01;-9.158512262545059457e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.953821023379234489e+01;2.738063379304684908e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.958986310077825266e+01;1.227390195361404812e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.714990000578180940e+01;2.533873578341732546e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.376762504240248042e+00;5.332056018749020154e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.191107592215784994e+00;-7.408720511346263748e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.905722634930373971e+01;8.216755249929363458e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.537674270847354308e+00;1.616554520564698905e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.009187707115734245e+00;7.662263537480535014e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.187268121274875909e+00;-1.528058505703629635e+02;nan;nan;nan;nan;nan;nan;nan;nan
7.664575468271982217e+00;-1.162750954082303556e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.597045163098278930e-01;-9.694737172791062507e-01;nan;nan;nan;nan;nan;nan;nan;nan
9.487493796845447580e-01;-9.651903627803731567e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.045559568839708930e+01;-1.152792673657936895e+01;nan;nan;nan;nan;nan;nan;nan;nan
-6.636132271842330788e+00;-8.842945638137745590e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.024899333920442857e+00;-3.239466728869038192e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.657380724980535014e+00;7.411097166644380252e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.271290277046221817e+01;-6.542031298422171126e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.712675843291073363e+00;-4.022906476120336805e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.204726730332025930e+01;7.264102717482986193e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.934808961837493158e+01;-3.284978834084766319e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.626461436164512886e-01;3.314280014996688806e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.566325914095563832e+01;-2.218174277205113469e+02;nan;nan;nan;nan;nan;nan;nan;nan
3.006217846036377495e+01;7.905770877498679461e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.397825757545671843e+00;-2.320789009602402686e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.515471794914030390e+00;-4.199875769942347681e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.960741001367404479e+00;1.375991075698635946e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.374568307818285540e+00;-8.317774987786499707e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.716212487786499707e+00;6.509253015240306972e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.896689093166570750e+00;-2.303715836374145898e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.282484812802453078e+01;1.290623980918061076e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.496050742951193335e+01;1.129439764614862973e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.781968496813583158e+00;-5.375191546560572675e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.171721922156649276e-01;5.407504869804127257e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.269262512475353866e+01;2.083740000578180229e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.412333622825382662e+00;-2.627356158011885601e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.236111253947345667e-01;5.302427665186081995e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.610381217872768556e+00;6.412292847143856722e-01;nan;nan;nan;nan;nan;nan;nan;nan
-4.253789636021419795e+01;-4.720154119972383988e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.639895130694048575e+00;7.682981670700260501e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.094456957076434200e+00;-9.776882041185440408e-02;nan;nan;nan;nan;nan;nan;nan;nan
2.091362826178285061e+01;-4.815669404994292080e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.341746612351584744e+01;-5.403249818946580518e-01;nan;nan;nan;nan;nan;nan;nan;nan
6.355498630759898404e+00;1.555954653077812644e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.270261087207561701e+00;6.844453261910606656e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.559711038200209288e+00;-2.824834200400445638e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.193908833959763882e+00;-4.422186835776479974e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.230228174927412876e+00;4.429479115952266177e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.742555331724445766e+00;3.890006931762948650e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.446655297425783004e+01;1.027911804827904874e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.447286629133456515e+00;-1.709437315844622063e+01;nan;nan;nan;nan;nan;nan;nan;nan
9.128222461370087970e+00;5.169490104986413037e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.476530509236607003e+00;5.150664599932123444e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.788078966139011960e+00;2.392637875184782548e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.588525875580911961e-01;-9.446130388810411560e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.537398852457229381e+01;-6.667080310040455871e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.352314043411891475e+01;3.868651800948424757e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.432388755840389161e+00;-1.088891010338810617e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.636056307860605585e+01;1.041394398047016168e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.943776387113193671e+00;1.810543319605906376e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.391250575544156654e+00;-1.905614489776496168e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.063306830392062752e-01;2.507378177962807264e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.823695449102645227e+01;-6.481698323793520622e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.304411656353647420e+00;-3.741911656353321458e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.063503254536433573e+01;-4.525109610024674822e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.608432098744817651e+01;9.344930883779209552e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.264102717584849600e+00;-3.638336308695629739e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.971286417886627618e-01;-1.505033828330182732e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.347890269551974995e+00;-4.296945221344650179e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.704284466097836237e+00;-5.167495601799340754e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.701011663176112076e+00;-3.047228478538132279e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.956576903372053700e+00;-1.623760862073460931e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.819613395464947914e+01;7.606089865502156044e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.020288798985389267e+00;-8.006664852696658841e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.696264565871562269e+00;-3.269380950926972673e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.667707232543424567e+00;5.848469463734542728e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.880337612100065670e+00;1.360629706201836209e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.990916796049896575e+00;2.049840182253317522e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.017854954273276213e+00;-3.162692870454930194e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.837895130753387729e+00;-6.587815428203898094e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.245232191923057563e+01;3.001624144270513384e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.913189336530661144e-01;-1.396224345307654602e+01;nan;nan;nan;nan;nan;nan;nan;nan
