# 0;1;2;3;4;5;6;7;8;9;10;
-9.445939354674363742e+00;1.650115014307926842e+00;-7.832895159086452175e+00;nan;nan;nan;nan;nan;nan;nan
-6.756021092060777722e-01;-9.676565980052743043e+00;5.256544767251680739e+00;nan;nan;nan;nan;nan;nan;nan
5.102343702931844405e+01;-2.392440145734815893e+00;-1.610355461001563571e+00;nan;nan;nan;nan;nan;nan;nan
-3.309030308381424312e+00;3.008739591052567164e+00;5.957316259352600696e+01;nan;nan;nan;nan;nan;nan;nan
2.871075621949550083e+01;1.139516055539254147e+01;-6.044522457307722085e+00;nan;nan;nan;nan;nan;nan;nan
-4.415517073045273300e+00;-2.309221467387557958e+00;-1.878084376158732638e-01;nan;nan;nan;nan;nan;nan;nan
-3.181441274409615261e+01;2.686672214790738478e-01;3.799551248144614757e-01;nan;nan;nan;nan;nan;nan;nan
2.191660768772499601e+00;6.765461176566041956e+00;-4.191527539945812464e+01;nan;nan;nan;nan;nan;nan;nan
-2.024112452895939995e+00;1.801538214214951861e+00;3.009796878790176322e+01;nan;nan;nan;nan;nan;nan;nan
-5.749482746197031702e+00;-2.584433030482537674e+01;1.394772363101330903e-01;nan;nan;nan;nan;nan;nan;nan
-5.395050740251451593e+00;4.105397800133651742e+00;2.123209690788395321e+01;nan;nan;nan;nan;nan;nan;nan
-5.153725276771938368e+00;3.763158623634409672e+00;1.019790692622789230e+01;nan;nan;nan;nan;nan;nan;nan
2.802051586869718225e+00;-4.144413095583089124e+00;1.235599300661279987e+00;nan;nan;nan;nan;nan;nan;nan
-2.577274230457582860e+00;4.421309244233790459e+00;1.402453943479600618e+00;nan;nan;nan;nan;nan;nan;nan
-1.892157568338167728e+00;-5.887530024133104334e+00;3.968022123453823724e+01;nan;nan;nan;nan;nan;nan;nan
7.901479737470207709e+00;5.455983512577359917e+00;6.704026914911793700e-01;nan;nan;nan;nan;nan;nan;nan
1.460714535501297107e+01;2.619728336652277889e+00;4.238462359162654458e+00;nan;nan;nan;nan;nan;nan;nan
-4.326275566947719753e+00;8.694625263877496124e+00;5.609976440492297378e+00;nan;nan;nan;nan;nan;nan;nan
1.207203808917517840e+01;1.095801371796900625e+00;-1.920889552429351665e+00;nan;nan;nan;nan;nan;nan;nan
1.240915689223895058e+01;3.800879218987135744e+01;1.976504003787347585e+00;nan;nan;nan;nan;nan;nan;nan
6.294692874518568182e+00;9.200489918875842221e+00;4.692282385664240607e+00;nan;nan;nan;nan;nan;nan;nan
-2.837158682754770780e+02;-6.354310584207500057e+00;-1.028852871682808257e+01;nan;nan;nan;nan;nan;nan;nan
-4.907926534977489652e+00;2.697349327336719504e+00;4.590123724038889463e+00;nan;nan;nan;nan;nan;nan;nan
-7.192460334484954032e+00;4.349205543184614164e+00;3.251707181196512586e+00;nan;nan;nan;nan;nan;nan;nan
-1.436940031333029832e+00;-4.665710315738744640e+01;1.065771913171743579e+00;nan;nan;nan;nan;nan;nan;nan
-8.450485731548306179e-01;1.687482439523185995e+00;3.375016192401749038e+01;nan;nan;nan;nan;nan;nan;nan
6.604962783739458665e+00;1.620080601804620457e+01;-4.421861017758169865e+00;nan;nan;nan;nan;nan;nan;nan
4.222634863293906804e+00;-3.544118926251798918e+00;2.686672214790711832e-01;nan;nan;nan;nan;nan;nan;nan
-1.496865215843665101e+04;-5.338939123152920407e-01;-5.579011272406328992e-01;nan;nan;nan;nan;nan;nan;nan
1.014818666616642107e+00;1.063904933746291093e+01;-8.753088248243134473e+00;nan;nan;nan;nan;nan;nan;nan
8.366199214689039820e+00;1.320965864216383290e+00;2.346173001120652746e+00;nan;nan;nan;nan;nan;nan;nan
-6.712467806704154327e+02;1.184011729099541199e+01;8.966967607749987579e+00;nan;nan;nan;nan;nan;nan;nan
-3.266692450848911022e+00;1.012130163210808220e+01;1.620080601810441223e+01;nan;nan;nan;nan;nan;nan;nan
3.917182724973467423e+00;4.644407358209384995e+00;7.607858610087013806e-01;nan;nan;nan;nan;nan;nan;nan
-3.034445544500183889e+00;-1.863534641132941871e+01;3.762820885152152073e+00;nan;nan;nan;nan;nan;nan;nan
-1.241134984262092900e+00;4.491704739711614991e+00;2.569255416109793355e+00;nan;nan;nan;nan;nan;nan;nan
-1.303443980179963102e+00;4.494089534200489844e+00;-1.823296493039302746e+00;nan;nan;nan;nan;nan;nan;nan
1.141149593614135327e+01;-4.146097903205107826e+01;2.134567938653744168e+00;nan;nan;nan;nan;nan;nan;nan
-1.411993096416678206e+01;-7.376159629099274806e-01;2.950328156122274059e+00;nan;nan;nan;nan;nan;nan;nan
1.177462419384482040e+00;-3.637089395483187548e+00;7.059965482432641437e+00;nan;nan;nan;nan;nan;nan;nan
1.663058169464898262e+00;-1.506100010043831006e+01;-2.338446873988349495e+00;nan;nan;nan;nan;nan;nan;nan
-2.195574718413318394e+01;-1.392801275702180988e+02;1.299253892091165952e+01;nan;nan;nan;nan;nan;nan;nan
-3.522213939720058473e+00;-1.257402487539117075e+01;-3.887612179724148120e+01;nan;nan;nan;nan;nan;nan;nan
-4.510132455669949025e-01;-2.272895678458196844e+00;-1.757443504783737120e+00;nan;nan;nan;nan;nan;nan;nan
-1.137847433497175986e+00;3.655089525891153546e+00;1.398104819410950306e+01;nan;nan;nan;nan;nan;nan;nan
5.458990704067288036e+00;-1.036885042146451497e+01;-3.530683838573052569e+00;nan;nan;nan;nan;nan;nan;nan
-5.343744616570379691e+00;3.844820599357650970e+00;7.242983715920636278e+00;nan;nan;nan;nan;nan;nan;nan
1.508492359015669360e+00;-1.329771362342780927e+00;9.189778796856611365e+00;nan;nan;nan;nan;nan;nan;nan
-6.201485858086112302e+00;2.461793350783414880e+01;-2.934297054333736554e-01;nan;nan;nan;nan;nan;nan;nan
-2.987693329704814715e+00;-2.021196714949714313e+00;-2.007512712329118987e+00;nan;nan;nan;nan;nan;nan;nan
-2.295305943673458771e+01;-4.241326006083601108e+00;-2.457256179383441985e+00;nan;nan;nan;nan;nan;nan;nan
4.288195304474667680e+00;3.311332658325176759e+00;-1.407142385321601978e+04;nan;nan;nan;nan;nan;nan;nan
1.839957255659954161e+00;-1.262088615448696061e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.298418538336017747e+01;3.743895133467942227e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.337860765951472963e+00;1.355035732385992553e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.020475895107108499e+01;1.403986557370860533e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.227701563905529270e+01;1.925158898970711574e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.939811255971683579e+00;-2.523861098862059293e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.595795334802943266e+01;-2.395534164839428826e+01;nan;nan;nan;nan;nan;nan;nan;nan
6.216137254221553832e+00;6.933532428855940566e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.364868707820737770e-01;-3.278254056101604696e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.136082575310994613e+01;4.726763448413092483e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.678214606140237208e+00;-9.142828155132571855e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.920747791249369785e+00;2.761416711503590360e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.633587907929170413e+00;4.678450635994861884e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.902764752490556877e-01;-5.333837370934393363e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.206412817997387421e+00;5.464266177657542300e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.950328089961081979e+00;1.477830663749244344e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.508138365094327860e+00;-3.887612179669578438e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.411600790020580920e+00;-1.920889552440038228e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.877168117007681047e+00;5.921898166462797874e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.094608234582923778e-01;-1.823296491758734206e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.286965356019973115e+02;-1.327639817827906477e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.092353098194336347e+00;-2.189596966578904613e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.655089548252842935e+00;1.855262196842544675e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.954064147364092952e-01;4.501170505592765991e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.826226985786390644e-01;3.801954507421958507e-01;nan;nan;nan;nan;nan;nan;nan;nan
-3.615693443239191840e+00;-3.041955691378097271e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.801538214214941203e+00;-2.981097953988983562e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.514701651691303219e+00;-2.072719800583066263e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.161590587528378649e+01;2.323663328295164199e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.525790181064777151e+00;2.123209675535055041e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.683367497998688123e+00;4.747867610484169276e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.809235239967784459e+00;-6.938629638343309480e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.071457791596218456e+00;1.293587497177153711e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.763013875710835343e+00;-9.069713120322916433e-01;nan;nan;nan;nan;nan;nan;nan;nan
-8.065963465851911707e+00;-6.304857445241879299e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.484109763709254071e-01;-4.421861017762603652e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.968612261230600069e+00;-8.206249650608262058e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.956333113597915396e-01;-6.649694036545019671e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.056015465866517467e+01;-4.582979872592031434e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.430122563016901438e+00;-6.238067665561744413e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.472651649817119157e+00;5.622455335650577979e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.238462370804882973e+00;-4.166864406026573420e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.993838586503652532e+00;-1.872616338026525717e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.575179715876672937e+00;-2.739575968116082505e-01;nan;nan;nan;nan;nan;nan;nan;nan
-4.241328896908872714e+00;-1.610355461001563571e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.211098983800052764e+00;1.786887269146598012e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.476285811252396662e-01;-1.613052195758148400e+03;nan;nan;nan;nan;nan;nan;nan;nan
8.339885195571770993e+00;1.840744387579893587e-02;nan;nan;nan;nan;nan;nan;nan;nan
2.158673001120652746e+00;2.394317895074413172e-01;nan;nan;nan;nan;nan;nan;nan;nan
6.617889006429409360e-01;4.502948311646663981e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.194556596144543903e+00;3.251707181211519249e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.125188208431843417e+00;5.113880629592725313e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.497110584104040854e+00;1.410962857159161477e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.075820314907664610e+00;-1.084660524429102857e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.544741167132124104e+01;-7.131802375206011124e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.139522570500719922e+01;2.017461847809316566e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.193812030504626875e+01;2.929780898160509572e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.574108294379795936e+00;-2.270738344163417466e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.671346185324438682e+00;3.803929305043552422e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.879285160564581929e+02;3.847437774290224599e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.135006365063310341e+01;-3.891865294020875332e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.285182927285332788e+00;-1.648775957625377764e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.429678761231940598e+00;1.448732285520946483e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.175761216848017767e+02;2.236195854864013199e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.339596966578904613e+01;6.598779824467960076e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.363815397299801546e+01;3.099325925980930307e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.747605923254957005e+00;5.379660159631175986e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.109384532296866510e+01;-2.089483823629456083e+02;nan;nan;nan;nan;nan;nan;nan;nan
2.848849433135520304e+00;1.235599299962788056e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.248734870900213068e+00;4.020731274395330512e-01;nan;nan;nan;nan;nan;nan;nan;nan
-3.020126949527875304e+00;-4.707927846151541473e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.957274239169988661e+00;4.848470363546124418e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.450562420845162137e+01;2.221021617635323864e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.734987839809562615e+00;-1.794183208706728205e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.897358152379742258e+00;-6.032940132036273440e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.337703882673030864e-01;-6.768816194357478722e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.062053426011481072e+01;-2.997046440167476788e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.198649408540490569e-01;1.345640455090818932e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.217520404549373048e+00;-1.066528628117655764e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.879032456394241990e+00;2.065419390774589203e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.686794750997585801e+00;7.726400386624476369e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.591376597795744807e+00;3.407709894662487926e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.461106927361552366e+01;-3.572694889983200284e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.484664171975534686e+01;-5.495421749558109248e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.580927404308408057e+00;-4.373589501955629899e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.014203963454699320e+00;-2.126838746045508799e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.818447688239885807e+01;4.590078601474701259e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.325396571190118777e+00;2.332891660312729698e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.702552651583152388e+00;5.032815785796225683e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.514032048772669725e+01;1.228563718276243222e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.993758022783705286e+00;5.957315687148010852e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.410189989349734052e+00;5.132309992895292439e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.836983334497432452e+00;-1.487779899805242723e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.730147532362344975e+00;-2.521932462020653354e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.976872280824935935e+00;-3.803362298453391332e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.976371617098272804e+00;-5.885708293202627601e+02;nan;nan;nan;nan;nan;nan;nan;nan
2.047407701800187496e+01;3.968022123453816619e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.484733642923440122e+00;-2.338446873941746773e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.087736090150905444e+00;1.693455170152913247e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.204457489741720622e+00;3.913137715360430313e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.646307116915277646e+00;-2.627712515862657838e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.655516151050445472e+01;-7.575325131570460613e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.189885628669364870e+00;-4.285116863284472721e-01;nan;nan;nan;nan;nan;nan;nan;nan
3.885291849086878635e+00;-1.504461587726106409e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.123942177379170015e+00;-8.815822398994398457e-01;nan;nan;nan;nan;nan;nan;nan;nan
-7.391341611892480401e+00;-4.516940417223105442e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.464265849430667288e+00;-4.213775920719839974e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.477824330934014618e+01;-1.059343101832973488e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.932770867668175185e+00;-2.653554443186800427e+01;nan;nan;nan;nan;nan;nan;nan;nan
-6.014183704743329528e+00;-3.335820617481870531e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.918849075542052196e-01;-4.425645662008288461e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.117604932091121217e+00;-3.745029240791215130e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.375473241011249215e+01;-1.697989380751093336e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.454483576062526762e-01;2.324277028881378993e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.457782224890789990e+01;-2.018257018255224189e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.356436959509046147e+01;-5.094327920364376538e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.914239142922336878e+00;1.096066597080409011e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.501170505554567214e+00;6.646307116924287328e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.155029416181477231e+01;-1.160412202357833600e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.216790069304809263e+00;-4.820193361336366777e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.662662270129061870e+00;7.036511858997946511e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.480156312787037853e+00;6.216137254221553832e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.368145290849286511e+01;-2.561595235607581067e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.387688619947927027e+00;-3.661158017595977920e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.250391353327013633e+01;-3.842337229137406496e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.094463879296652564e+00;3.614270505941533429e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.569505791281927021e+00;-3.522213939722673270e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.862049683176104919e-01;1.898154073032868538e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.523861098908848533e+01;-1.462406715997972917e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.150515523217642055e+01;-1.980520570197188590e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.545774923249363297e+01;-4.058544947849985363e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.042132867420055176e-01;-7.832895159086452175e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.159197926334985418e+00;-3.464615763942762783e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.670573923024462726e+00;-1.039547496449636954e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.275149796893332299e+00;5.225221864331281552e+01;nan;nan;nan;nan;nan;nan;nan;nan
9.114836582498481832e+00;-1.810536841161185295e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.104828713734965495e-01;5.000357398534102771e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.333213842915597525e+01;-5.627128781038700289e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.571639553978340764e+00;1.019790692622789230e+01;nan;nan;nan;nan;nan;nan;nan;nan
-6.272080870242646711e+00;1.211464636050106236e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.651737826432940537e+00;-1.874657844847340016e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.202103839347745229e+00;-7.987737756956364565e-02;nan;nan;nan;nan;nan;nan;nan;nan
4.033114376362615161e+00;4.018853749622033433e+01;nan;nan;nan;nan;nan;nan;nan;nan
6.765461176566040180e+00;-1.574334532558756772e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.521610804440626019e+00;-1.878084380486306493e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.329191651410893904e+01;1.786403326073657816e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.614118538093858035e+01;-1.631341913082120731e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.830769704928453478e+00;-7.409861900906670407e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.154373999082771607e-01;-8.757156009114953576e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.761340010430932690e+00;6.943125968783784296e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.768816194355684601e-01;-4.905750321018329529e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.874812184206442467e+00;1.188814879507952282e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.994809341738745190e-02;-2.956332368539855704e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.010397262680875929e+00;8.819793193313183011e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.041955691377954452e+01;2.093042306078311299e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.435682982622193293e+00;-1.028853528591186262e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.842337229133279664e+01;5.859179422508133683e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.462412819513597917e+01;1.402453943479599729e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.161292875356365784e+01;-1.041100902961374031e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.017480240553878978e+00;-3.646721916994968282e-01;nan;nan;nan;nan;nan;nan;nan;nan
-8.908299059615407245e+00;4.300340774315025705e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.225221864331280131e+01;-1.026271339678079375e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.941360968479517446e+00;4.734987839809562615e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.035751184521322976e+00;2.848874229421945348e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.634756840128041899e+00;-4.867598571991708312e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.135670501644043817e+00;5.256544717291317781e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.689288146734683416e+00;6.836283979926541576e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.169053104963825307e+00;3.009796878790142216e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.299317948205023221e+00;1.394734216128674653e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.097670963661693975e+02;1.106756378367417781e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.152064423435652074e+00;-2.160125328181878857e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.157449511888313354e-01;4.238462359163350790e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.435079617645071082e+00;2.873080457379041164e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.012130097180037680e+01;-4.644464911850015865e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.249955659026116717e+00;-1.988958656409612225e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.989057856684497239e+01;-1.338953593197718384e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.573279228894249826e+01;2.102684880042283488e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.640037039497531879e+00;-5.443395481881710296e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.506100010043849480e+01;-3.132579728239144323e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.354315777920502839e+00;-6.400189344825558457e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.038288917131086109e+01;-3.602976057344702276e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.929511073174044355e+00;2.950327946682924640e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.036885042146448654e+01;1.527051343098648850e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.707447275911312623e+00;2.569255415866281478e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.857036207672458517e+01;4.692282385664240607e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.316484588375632647e+00;4.514007634710169725e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.575334693952804344e+00;2.543344925617313663e+02;nan;nan;nan;nan;nan;nan;nan;nan
7.887235971471609375e+00;7.874087632128116354e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.748894931734301661e+00;-3.838036687116441747e-01;nan;nan;nan;nan;nan;nan;nan;nan
3.056810127788480269e+00;5.532503308997311464e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.867588208234097991e+00;-1.097670963661686017e+02;nan;nan;nan;nan;nan;nan;nan;nan
-2.317723238800207497e+01;3.375016192399884574e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.901326535391283379e+00;-2.882277251125222595e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.296421104927397039e+01;8.966965354367042451e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.221021619432871930e+01;-6.859390405074661246e-01;nan;nan;nan;nan;nan;nan;nan;nan
3.808643333626217764e+00;-1.838032397675242180e+01;nan;nan;nan;nan;nan;nan;nan;nan
9.772189756495830437e+00;1.687735019495722710e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.650664011186146141e+00;-1.166099457427925756e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.028856282325774885e+01;1.630448925954904649e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.058544947849257767e+01;1.973079621408670619e+02;nan;nan;nan;nan;nan;nan;nan;nan
9.429877001053737331e+02;4.180584526639720799e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.961347013103150516e+00;9.176554569410818596e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.620080601888066596e+01;2.126107472719951375e+02;nan;nan;nan;nan;nan;nan;nan;nan
5.388736622988145264e+00;2.047407701800187496e+01;nan;nan;nan;nan;nan;nan;nan;nan
6.836283981483596506e+00;5.505321101620210378e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.830796790262187557e+00;-1.832177833379175880e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.925158802858679463e+00;-5.475358986933238636e-01;nan;nan;nan;nan;nan;nan;nan;nan
4.104080952916933711e+01;1.973123090267705493e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.320965864216383290e+00;-2.147132678675466266e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.421275047478011366e+00;1.575334688364868896e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.255019275121198596e+00;-2.781972931224951040e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.809302997046618344e+00;6.735572345599663890e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.394986219470055744e+01;6.704026914878682408e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.166915536052360869e-01;-4.158503381038316959e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.449724234228203956e-01;2.372540366595374817e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.323645351630342581e+00;-1.172316229458719405e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.873488046654578909e+00;1.299253887527685336e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.011445653796041455e+00;-2.457256181246087134e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.504461586620342750e+01;-4.172059468707403518e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.458006205086127238e+01;-2.905938686717945885e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.932204712445707351e+00;-6.262820105016245087e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.701106182764743124e+00;-2.443796080474978982e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.246282391561170044e+00;9.333586588536636697e+00;nan;nan;nan;nan;nan;nan;nan;nan
