# 0;1;2;3;4;5;6;7;8;9;10;
6.428267752770578269e+00;-3.160613047054113167e+01;2.172308440352521686e+01;nan;nan;nan;nan;nan;nan;nan
8.634235776604818113e+01;2.608569007166832066e+01;3.097235603915176050e+00;nan;nan;nan;nan;nan;nan;nan
-1.049189935462601753e+01;2.502906280009882778e+01;8.897902628147087434e-01;nan;nan;nan;nan;nan;nan;nan
-6.040736779223572483e+01;5.407504869184889262e-01;1.426644225843015867e+00;nan;nan;nan;nan;nan;nan;nan
4.889476589629577319e+00;2.191193335119066887e+03;2.002542369364173624e-01;nan;nan;nan;nan;nan;nan;nan
1.917903869317870935e+00;7.257084960401152252e+00;-2.788284841744450304e+01;nan;nan;nan;nan;nan;nan;nan
-1.552025547323668775e+01;2.280309994262916362e+00;4.392975339470885032e+00;nan;nan;nan;nan;nan;nan;nan
3.445904378541551072e-01;5.604538543810829054e+01;-2.610335401871575645e+00;nan;nan;nan;nan;nan;nan;nan
1.167625101965531209e-01;2.005359145879448413e+00;-4.317691778607720465e+00;nan;nan;nan;nan;nan;nan;nan
-3.987913300398200356e+00;1.491428395442884458e+01;-2.008919799527689065e+00;nan;nan;nan;nan;nan;nan;nan
-5.049298542126131828e+00;-1.905629748565558224e+00;-1.040104313532560454e+01;nan;nan;nan;nan;nan;nan;nan
-7.859668419443935683e+00;-8.082842867088616545e-01;9.487493796845376526e-01;nan;nan;nan;nan;nan;nan;nan
1.347994399457725034e+00;-7.727302512098631615e-01;-1.044120081173953302e-01;nan;nan;nan;nan;nan;nan;nan
-9.521436583517743912e+00;-6.601397305682272076e+01;1.318559331133453583e+01;nan;nan;nan;nan;nan;nan;nan
3.922046310479954112e+00;1.759948990747809194e+00;-2.068909417262283768e+01;nan;nan;nan;nan;nan;nan;nan
1.051833362277532657e+01;3.158169608822532837e+00;-2.300407668018635121e+01;nan;nan;nan;nan;nan;nan;nan
3.316893338046455586e+00;2.767753080465308102e+00;2.286727142815734837e+01;nan;nan;nan;nan;nan;nan;nan
-4.545929767075040928e+00;-4.858028460623072675e+01;7.905770869617833263e+00;nan;nan;nan;nan;nan;nan;nan
-1.676287433662355220e+00;-4.626461435989923654e-01;3.339119146624937029e-01;nan;nan;nan;nan;nan;nan;nan
2.045692772299015361e-01;5.119260204701300276e-01;-8.690548778616826731e-01;nan;nan;nan;nan;nan;nan;nan
-2.663389329660888372e+00;3.323206831761475133e+00;-4.227604942142314748e+00;nan;nan;nan;nan;nan;nan;nan
7.212609627150921021e-01;-4.888416321510504758e+00;1.418156906135060957e+00;nan;nan;nan;nan;nan;nan;nan
3.309554844494699832e+00;-1.505031831574582757e+00;1.337796889895650265e+00;nan;nan;nan;nan;nan;nan;nan
-3.640088219590738916e+00;3.929866115278245253e+00;6.877475341419622801e+00;nan;nan;nan;nan;nan;nan;nan
-6.226662552870550371e+00;-7.493804833244750441e-01;-2.008567560913741001e+00;nan;nan;nan;nan;nan;nan;nan
6.375723884371021555e+00;6.224858300812256218e+00;-4.819880926094490370e+00;nan;nan;nan;nan;nan;nan;nan
5.885963246617730960e+00;3.392047807215996524e+00;3.676025994162377852e+00;nan;nan;nan;nan;nan;nan;nan
-3.792418877517302889e+01;7.515384981642038831e+00;-1.709396855578967589e+01;nan;nan;nan;nan;nan;nan;nan
2.458935744513581323e+00;-7.060042019411016945e+00;-2.124347869644539699e+01;nan;nan;nan;nan;nan;nan;nan
-1.173666090980917787e+01;3.149800241856750915e+01;-2.196328681831032359e+00;nan;nan;nan;nan;nan;nan;nan
7.541662035403853270e-01;9.378512156166969760e+00;-1.513210019000011286e+00;nan;nan;nan;nan;nan;nan;nan
-3.840210468568729496e+00;4.885253907100155502e-01;-1.456485689782948789e+01;nan;nan;nan;nan;nan;nan;nan
8.208095868702633524e+00;1.719214709230845983e+01;-6.560499123870902949e+00;nan;nan;nan;nan;nan;nan;nan
-1.583539438740656102e+01;-4.450521563733706110e+00;-3.284978809927094900e+00;nan;nan;nan;nan;nan;nan;nan
1.498874400879810054e+01;-1.033082490986552493e+01;2.773620807728581106e+00;nan;nan;nan;nan;nan;nan;nan
-2.708223296533219138e+00;7.264102717579392632e+00;3.009187707119556965e+00;nan;nan;nan;nan;nan;nan;nan
-1.134973712301010451e+01;1.559780869669436187e+00;7.402284228260212728e+01;nan;nan;nan;nan;nan;nan;nan
-6.702575487484492278e-01;8.575801866625524239e-01;-5.317548774583036320e+00;nan;nan;nan;nan;nan;nan;nan
-1.840457382246075824e+01;2.773620807997791538e+00;1.483562326989011524e+02;nan;nan;nan;nan;nan;nan;nan
4.702015072698516818e+00;3.004801830411377495e+01;-6.192273497379090941e+00;nan;nan;nan;nan;nan;nan;nan
-2.281497742207036605e+00;3.097235495881757394e+00;1.269262738972978433e+01;nan;nan;nan;nan;nan;nan;nan
-2.881981679165834365e+00;-8.909116938384488149e-01;-2.946144904549579113e+00;nan;nan;nan;nan;nan;nan;nan
-1.439326916036530690e+01;1.313799433005438644e+01;1.368809129919936529e+00;nan;nan;nan;nan;nan;nan;nan
-7.552396862633457886e+00;-8.006136781084961740e+00;7.594275756164584834e+00;nan;nan;nan;nan;nan;nan;nan
3.027286193528934688e-01;-5.970766281970416145e+00;1.218440063081656000e+01;nan;nan;nan;nan;nan;nan;nan
-1.353707631363440633e+01;-6.523321652521392622e+00;-1.507288707432293595e+00;nan;nan;nan;nan;nan;nan;nan
-2.527111059003254723e-01;6.813391020087127714e+00;9.873477379279339772e+00;nan;nan;nan;nan;nan;nan;nan
2.287051773506473396e+01;3.458527102939942477e+00;-8.065972844596924318e+00;nan;nan;nan;nan;nan;nan;nan
-1.644502860452130122e+00;-2.008919798465399253e+00;-5.313987632949142181e+01;nan;nan;nan;nan;nan;nan;nan
-7.857335136501443884e+00;3.475799106923820148e+01;-1.531313536295190625e+00;nan;nan;nan;nan;nan;nan;nan
7.137708295613540699e+00;-1.709437311108201030e+01;2.507378374787522013e+00;nan;nan;nan;nan;nan;nan;nan
2.763836578794881760e+00;3.339119058133553919e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.861303445733742734e+00;-2.630010268852580158e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.219199438254257650e+01;1.269262738973004012e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.517201037230879734e+00;2.113802472232230389e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.235561333884879653e-01;-4.302455307330845358e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.009038958744099546e+00;-1.568374079178997293e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.970131055349408911e+00;3.476530505511316704e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.784702591733723587e+00;4.113908761004239523e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.038502701931542305e+01;-6.214061140811708128e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.392069565741365977e+00;-5.217304369858730695e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.228761244815260234e+01;-2.630777594835928213e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.177990821906553798e+00;1.265278926015566086e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.770717421237114397e+00;9.597045117356948207e-01;nan;nan;nan;nan;nan;nan;nan;nan
-4.174891875675093900e+01;5.150664599932151866e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.442547045257947858e+00;9.873477379747303218e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.415330847369240530e+00;2.390299274714947231e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.682612912142348094e+00;-7.211374402684420204e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.351396958025322448e+00;1.725547588631709317e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.911876800097909168e+00;1.009254316547283103e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.597408026637132217e+00;8.646879957849353815e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.773645416101349959e+00;1.555954653077692562e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.638400612400043421e+00;-3.687853912403170398e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.565616602094513254e+00;5.971286417886640940e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.267473519446910224e+00;5.502857182543898773e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.097453867178420417e+00;4.700710470945410613e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.717944406536809243e+00;-3.406220708305509159e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.776732474542210616e+00;5.397573457764807614e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.010236146819913472e+01;7.541662035401579534e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.633231231934614769e+01;-9.193908834316285805e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.375991075699144695e+01;1.983915429682392984e-01;nan;nan;nan;nan;nan;nan;nan;nan
-7.951361540544359841e+00;-3.444526531606263653e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.837399446593861674e+00;5.414442763671139858e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.674465128257913804e+01;2.315463724037479665e+01;nan;nan;nan;nan;nan;nan;nan;nan
-7.576358170478979526e-01;1.043900734709934497e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.063442758967846569e+00;-2.615501434471630304e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.868651800948414099e+00;-8.631142555219835089e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.034221213332029876e+00;-7.408720511638044570e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.095899099129871246e+01;8.445761859654242087e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.147364294136777403e+02;6.377376363542774484e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.109100860672571187e+01;2.741126918471035623e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.054235382980799329e+00;-8.065919898908557428e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.020035606734322364e+00;1.188939609823599142e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.983910524632515604e-01;1.542518720204891380e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.033082490986551072e+01;-2.511946993854186161e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.384662381493333871e+00;-1.742555332655768341e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.173769701570624990e-01;-4.521006110744352213e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.449338012279913102e+00;-2.683347701786648720e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.432582322748997328e+00;-4.298595550092578321e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.390897444811301398e+00;2.507378374792069486e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.161619229590634572e-01;1.917903869279174778e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.262647561372072680e+00;6.788078966139019066e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.921583167951070870e-01;1.904707967151501924e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.304806468004002618e+01;-2.952428518150350900e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.621240989075928285e+00;-4.576020126780868225e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.871499754699476270e+00;2.286727142769168708e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.769289452685926634e+01;-3.134190703177269555e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.197633364864511663e+01;1.233565878257854365e+03;nan;nan;nan;nan;nan;nan;nan;nan
1.309420610766405257e+00;-3.332237939310861918e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.309187539083272789e-01;-5.674185428773770745e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.918569380035459737e+00;-1.829857402032893532e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.001633561804387895e+00;4.621839756730858007e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.844039135734325541e+00;1.426644225843037184e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.157971924530186936e+00;-2.878857479871864911e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.487084569397900680e+00;1.050364057731828638e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.063356300840101909e+00;-5.885897938394617501e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.430299931939403302e-01;-7.311592834610631364e+00;nan;nan;nan;nan;nan;nan;nan;nan
-7.311918347796375617e-01;-1.860620016787748909e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.770135161404249970e+02;-2.022722631389721748e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.541255915802091536e+01;1.273531518513277661e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.705336500011179979e+00;-4.199875769942321035e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.758959136412024282e+00;7.607283844238565962e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.429019194727811470e-01;9.701970551287502076e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.371757041746057837e+00;-2.824068464277418400e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.218057852043152067e+01;-1.780740156260228702e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.380167026798586605e+00;1.392519616002846661e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.931908770985722157e+01;-1.213271003005362836e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.392519616002848082e+01;-2.700615417560655374e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.810996891606986736e+00;-2.684082865378403682e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.873384863850072968e+00;-8.373991470021794115e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.028845218782413085e+00;-4.803946461156670400e-02;nan;nan;nan;nan;nan;nan;nan;nan
7.785480993892974766e+00;-3.839067145807283143e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.971179722934063960e+00;5.507294156820936593e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.100531147027870915e+00;2.696838156322915836e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.103729507241683905e+02;-2.218174260511974865e+02;nan;nan;nan;nan;nan;nan;nan;nan
-3.537178255256410608e+01;-1.108209561654478259e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.378538942348747742e+00;1.063356300840099689e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.425698746362331848e+00;1.218440063081678737e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.844453261910955710e+00;2.235907316291555702e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.391290375357955078e+00;5.171899961396093204e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.427840518736130804e+01;9.174145673314381355e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.408263340738287184e+00;8.917632220289261058e-01;nan;nan;nan;nan;nan;nan;nan;nan
-5.127911453983892365e+00;1.861303445736243845e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.235907368445619881e+00;3.442149402441045059e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.344425392520252061e+00;1.980156603111688174e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.272728363382357202e+02;6.352116398537442699e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.088079307531004680e+00;-1.038502713852471260e+01;nan;nan;nan;nan;nan;nan;nan;nan
8.448915253561764871e+00;6.877475341419615695e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.432890399478553789e+00;7.401600634510212728e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.722736648614372257e+01;1.905722634930375392e+01;nan;nan;nan;nan;nan;nan;nan;nan
6.286814218354702888e+01;3.071424977620238028e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.594545288599523936e+00;8.897902628147096316e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.670649225542875538e+00;1.313547494623191803e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.157649131084383853e+01;6.069111213423337148e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.341075892752733978e+01;-4.938254711885242187e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.242923070600270563e+01;-4.293641875675093900e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.598150431515282577e+00;4.750500041308750809e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.164225935733583128e+00;2.049840170344030099e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.999886353221091206e-01;-5.229994588946023093e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.219009249075488022e+00;-1.320133549565809616e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.395634715136187254e-01;9.512270959908196488e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.066042100196026965e+00;-3.159321436423188079e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.585641969718863731e+00;3.316893293342972004e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.394458480420055935e+00;8.447286629133456515e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.401600634510212728e+01;-2.182143211008223671e-02;nan;nan;nan;nan;nan;nan;nan;nan
2.007643351443642921e+00;-6.393221943172382460e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.740002515113737491e+00;8.775711614980895803e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.408249930596361921e+01;-2.140460670113357722e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.459180922577743900e+00;-5.673624878164246432e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.108241339450972029e+00;-2.008556116821944126e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.393543789627718077e-01;-5.060499123854480530e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.315768392072953020e+03;-2.843439183400241210e-02;nan;nan;nan;nan;nan;nan;nan;nan
4.353093853551137471e+01;3.376762504240248042e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.440834025781819321e+02;-5.317548899205638335e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.512270959908423862e+00;2.332000721668071375e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.305390911733868009e+00;-6.780054502123645577e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.671851955833188796e+00;-8.233345084891746879e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.767395886230888280e+00;-7.802537860543725667e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.885684468071211706e+00;-3.091274151736025377e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.065933277182718797e+00;4.295319089470885032e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.514070804900108591e+00;-4.849176559563060707e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.189517689702766390e+00;-5.084578484574645074e+01;nan;nan;nan;nan;nan;nan;nan;nan
9.770491287970574090e-01;3.373428888719039342e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.489527031215873976e+01;-7.448753385175858055e-01;nan;nan;nan;nan;nan;nan;nan;nan
-3.367634171154003209e+00;-2.086145992793150050e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.204431272571413913e+00;1.012394071288373709e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.195015271631894360e-01;7.153292760434299069e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.572239899930089990e+01;-7.271793003790048004e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.994343314953385793e+00;-3.429019424660009197e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.320133549568719999e+01;-1.489526998433319349e+01;nan;nan;nan;nan;nan;nan;nan;nan
-8.263887806646242895e-01;4.364636465931290843e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.214881486634781682e-01;7.905770869618174324e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.480643372864262552e+01;1.418195982756821572e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.953821023379234489e+01;-2.300407668022364049e+01;nan;nan;nan;nan;nan;nan;nan;nan
-2.958986310077825266e+01;6.216650916053682252e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.714990000578180940e+01;1.586688782384796959e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.376762504240248042e+00;3.943776387113207882e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.191107592215784994e+00;1.141122940218055781e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.905722634930373971e+01;-3.721442043809009874e+02;nan;nan;nan;nan;nan;nan;nan;nan
-1.537674270847354308e+00;-4.796229707728667080e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.009187707115734245e+00;3.009187707112281007e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.187268121274875909e+00;1.138399056495715911e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.664575468271982217e+00;-4.496125905885670626e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.597045163098278930e-01;1.838822075027433778e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.487493796845447580e-01;-6.543550442118379884e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.045559568839708930e+01;1.085404095001548797e+01;nan;nan;nan;nan;nan;nan;nan;nan
-6.636132271842330788e+00;1.235348314494220667e-01;nan;nan;nan;nan;nan;nan;nan;nan
4.024899333920442857e+00;1.065355731864247701e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.657380724980535014e+00;1.337796889895731978e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.271290277046221817e+01;-1.042323373595922575e+01;nan;nan;nan;nan;nan;nan;nan;nan
9.712675843291073363e+00;1.129439763311011369e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.204726730332025930e+01;-2.704284438216366659e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.934808961837493158e+01;-3.284978834199689501e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.626461436164512886e-01;1.318559274419776983e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.566325914095563832e+01;4.006017312909021300e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.006217846036377495e+01;-3.924574166290936139e-01;nan;nan;nan;nan;nan;nan;nan;nan
1.397825757545671843e+00;1.839366955544906812e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.515471794914030390e+00;-6.077625258074170311e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.960741001367404479e+00;-5.565616602094484833e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.374568307818285540e+00;-8.716212584058332880e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.716212487786499707e+00;1.056406690622001499e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.896689093166570750e+00;3.676025994162374300e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.282484812802453078e+01;-5.965939242820745392e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.496050742951193335e+01;-4.318068251264801205e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.781968496813583158e+00;-2.441702199496648973e+01;nan;nan;nan;nan;nan;nan;nan;nan
-4.171721922156649276e-01;-1.128365327732514167e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.269262512475353866e+01;-1.513210018999897599e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.412333622825382662e+00;-1.117328269969324737e+02;nan;nan;nan;nan;nan;nan;nan;nan
1.236111253947345667e-01;5.290098563622828820e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.610381217872768556e+00;-9.315181535343725061e-01;nan;nan;nan;nan;nan;nan;nan;nan
-4.253789636021419795e+01;2.172271488452993182e+01;nan;nan;nan;nan;nan;nan;nan;nan
7.639895130694048575e+00;-1.826017819090996197e-01;nan;nan;nan;nan;nan;nan;nan;nan
-4.094456957076434200e+00;-4.845189104848445893e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.091362826178285061e+01;-3.815460162331116289e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.341746612351584744e+01;1.450247683859305141e+02;nan;nan;nan;nan;nan;nan;nan;nan
6.355498630759898404e+00;-6.587815428202082657e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.270261087207561701e+00;2.159711708321988155e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.559711038200209288e+00;1.179740952357179351e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.193908833959763882e+00;1.551172046922677739e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.230228174927412876e+00;3.149855796602123004e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.742555331724445766e+00;1.480814401133300073e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.446655297425783004e+01;5.855149918237719575e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.447286629133456515e+00;-9.158512811239575058e+00;nan;nan;nan;nan;nan;nan;nan;nan
9.128222461370087970e+00;-1.519835520997285094e+01;nan;nan;nan;nan;nan;nan;nan;nan
3.476530509236607003e+00;-6.635830310040455871e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.788078966139011960e+00;-1.877405442928859713e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.588525875580911961e-01;-5.970131055356912242e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.537398852457229381e+01;1.120583786953579297e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.352314043411891475e+01;3.643120600577726687e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.432388755840389161e+00;-1.819613395464947914e+01;nan;nan;nan;nan;nan;nan;nan;nan
1.636056307860605585e+01;4.813780891351306046e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.943776387113193671e+00;1.510274450745510322e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.391250575544156654e+00;7.475780210635750223e+01;nan;nan;nan;nan;nan;nan;nan;nan
4.063306830392062752e-01;9.758832105162902337e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.823695449102645227e+01;-3.636325397255147251e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.304411656353647420e+00;-4.081117524269803454e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.063503254536433573e+01;-8.799302746154900490e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.608432098744817651e+01;5.170324105224300304e+00;nan;nan;nan;nan;nan;nan;nan;nan
7.264102717584849600e+00;-2.611067823746575645e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.971286417886627618e-01;4.175207399259767271e+01;nan;nan;nan;nan;nan;nan;nan;nan
-5.347890269551974995e+00;4.281957533748141032e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.704284466097836237e+00;2.156412873477155046e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.701011663176112076e+00;4.067274252945623836e+00;nan;nan;nan;nan;nan;nan;nan;nan
4.956576903372053700e+00;6.355498743100683967e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.819613395464947914e+01;-8.690548778616826731e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.020288798985389267e+00;-3.239466149630052527e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.696264565871562269e+00;5.848469463648592637e+01;nan;nan;nan;nan;nan;nan;nan;nan
6.667707232543424567e+00;-3.741150147774559453e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.880337612100065670e+00;-2.196328681831117624e+00;nan;nan;nan;nan;nan;nan;nan;nan
-8.990916796049896575e+00;-8.438964560297939954e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.017854954273276213e+00;2.746754750684973878e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.837895130753387729e+00;1.585640389300834396e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.245232191923057563e+01;-1.456486249667941912e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.913189336530661144e-01;1.829686832628156234e-01;nan;nan;nan;nan;nan;nan;nan;nan
6.802066778616513432e+00;-2.254763630270987473e+00;nan;nan;nan;nan;nan;nan;nan;nan
